Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2415.8246,5,2415.8247,,,,2418.8481,2419.3511,2418.3408,2418.8477,2416.8355,237,2418.3402,2419.3513,2419.8474,2419.8475,2421.5084,1353.2,2421.5086,2,2422.5007,5,27,297,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2422.5016,5,2422.5017,,,,2424.8162,2425.3122,2424.3088,2424.8156,2423.5047,245,2424.3084,2425.3123,2425.8064,2425.8065,2427.2526,1154.4,2427.2529,5,2428.2497,5,28,298,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2428.2506,5,2428.2508,,,,2431.0634,2431.5657,2430.5592,2431.063,2429.2494,326,2430.5588,2431.5657,2432.0701,2432.0701,2433.8087,1291.6,2433.8089,3,2434.8082,5,29,299,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2434.8092,5,2434.8094,,,,2437.7235,2438.2257,2437.2199,2437.723,2435.8162,154,2437.2198,2438.2257,2438.7232,2438.7232,2440.3869,1453.3,2440.3874,3,2441.3837,5,30,300,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2441.3842,5,2441.3845,,,,2443.6953,2444.1903,2443.1879,2443.6949,2442.3866,319,2443.1875,2444.1903,2444.6857,2444.6858,2446.2574,1314.8,2446.2577,5,2447.2628,5,31,301,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2447.2631,5,2447.2633,,,,2449.8698,2450.3666,2449.366,2449.8694,2448.2624,161,2449.3656,2450.3667,2450.8695,2450.8695,2452.4627,1287.6,2452.463,4,2453.463,5,32,302,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2453.4642,5,2453.4645,,,,2456.5847,2457.0872,2456.0814,2456.5843,2454.469,24,2456.0813,2457.0872,2457.5807,2457.5807,2459.3344,1415,2459.3346,2,2460.3377,5,33,303,17,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2460.3385,5,2460.3388,,,,2462.9447,2463.4417,2462.4399,2462.9442,2461.3333,359,2462.4394,2463.4417,2463.9342,2463.9342,2465.4902,1305.8,2465.4904,4,2466.487,5,34,304,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2466.488,5,2466.4882,,,,2469.113,2469.6075,2468.6022,2469.1128,2467.491,172,2468.6021,2469.6076,2470.1027,2470.1028,2471.546,1127.4,2471.5462,3,2472.5377,5,35,305,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2472.5385,5,2472.5387,,,,2475.2658,2475.7627,2474.7584,2475.2655,2473.5466,51,2474.7578,2475.7627,2476.2645,2476.2645,2477.7675,1285.7,2477.7678,4,2478.7672,5,36,306,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2478.7674,5,2478.7675,,,,2481.081,2481.5749,2480.5728,2481.0809,2479.7662,164,2480.5725,2481.5749,2482.0729,2482.0729,2483.4145,1042.3,2483.4153,5,2484.4107,5,37,307,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2484.4116,5,2484.4118,,,,2486.9309,2487.427,2486.4269,2486.9306,2485.4229,34,2486.4265,2487.4271,2487.9237,2487.9237,2489.469,1337.1,2489.4692,5,2490.4658,5,38,308,29,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2490.4665,5,2490.4667,,,,2492.8801,2493.3878,2492.3757,2492.8799,2491.4641,239,2492.3756,2493.3879,2493.8821,2493.8822,2495.1206,1089.8,2495.1207,4,2496.1133,5,39,309,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2496.1144,5,2496.1147,,,,2498.4498,2498.9502,2497.9381,2498.4498,2497.1239,296,2497.9377,2498.9503,2499.4534,2499.4535,2500.7533,1112.6,2500.7535,5,2501.7457,5,40,310,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2501.7465,5,2501.7468,,,,2504.2735,2504.7785,2503.7664,2504.2732,2502.7621,172,2503.7661,2504.7785,2505.2782,2505.2784,2506.6568,1102.6,2506.657,4,2507.6603,5,41,311,20,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2507.6607,5,2507.6608,,,,2510.6909,2511.1898,2510.1794,2510.6907,2508.6737,120,2510.1791,2511.1899,2511.6898,2511.6898,2513.2566,1336.3,2513.2567,2,2514.2561,5,42,312,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2514.2573,5,2514.2575,,,,2517.2761,2517.768,2516.7655,2517.2759,2515.2575,45,2516.765,2517.7682,2518.2669,2518.2669,2520.0686,1504,2520.0689,3,2521.0689,5,43,313,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2521.0698,5,2521.07,,,,2523.7052,2524.2006,2523.1924,2523.705,2522.0785,202,2523.1924,2524.2006,2524.7038,2524.7039,2526.1129,1249,2526.1132,4,2527.1071,5,44,314,12,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2527.1082,5,2527.1086,,,,2529.5352,2530.0387,2529.0259,2529.535,2528.1207,358,2529.0257,2530.0387,2530.5381,2530.5381,2532.0086,1322.9,2532.0088,5,2533.0081,5,45,315,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2533.0091,5,2533.0094,,,,2535.4261,2535.9291,2534.9193,2535.4257,2534.0174,216,2534.9191,2535.9292,2536.4246,2536.4248,2537.5523,922.7,2537.5532,3,2538.5566,5,46,316,46,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2538.5577,5,2538.5581,,,,2541.2815,2541.778,2540.7804,2541.2814,2539.5696,149,2540.7799,2541.7781,2542.2693,2542.2694,2543.3114,824.1,2543.3116,1,2544.3097,5,47,317,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2544.31,5,2544.31,,,,2547.4497,2547.9444,2546.9384,2547.4494,2545.3203,10,2546.9383,2547.9445,2548.4447,2548.4447,2550.5582,1871.2,2550.5586,4,2551.5527,5,48,318,26,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2551.5531,5,2551.5532,,,,2554.4605,2554.9629,2553.9526,2554.4603,2552.5481,204,2553.9525,2554.9629,2555.4561,2555.4562,2557.0417,1333.9,2557.0421,3,2558.0411,5,49,319,24,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2558.0423,5,2558.0427,,,,2560.9645,2561.46,2560.4629,2560.964,2559.0514,351,2560.4627,2561.4601,2561.9583,2561.9584,2563.7262,1485.2,2563.7263,4,2564.722,5,50,320,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2564.7222,5,2564.7223,,,,2567.7464,2568.2564,2567.2374,2567.7462,2565.729,57,2567.2371,2568.2564,2568.7498,2568.7498,2570.5732,1512,2570.5735,3,2571.5698,5,51,321,34,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2571.571,5,2571.5711,,,,2574.3009,2574.8073,2573.796,2574.3008,2572.5743,102,2573.7955,2574.8073,2575.3003,2575.3004,2577.0125,1559.8,2577.0127,4,2578.0021,5,52,322,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2578.003,5,2578.0033,,,,2580.7086,2581.2062,2580.2058,2580.7084,2579.0006,61,2580.2052,2581.2063,2581.7112,2581.7112,2583.2598,1397.5,2583.26,4,2584.2565,5,53,323,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2584.2569,6,2586.673,s,2.4017,,2589.6133,2590.1173,2589.1013,2589.6132,2587.6867,31,2589.1007,2590.1174,2590.6097,2590.6097,2592.1496,1267.1,2592.1498,2,2593.1428,6,0,324,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2593.1436,6,2593.1457,,,,2596.1721,2596.6679,2595.6649,2596.1717,2594.1511,16,2595.6646,2596.6679,2597.1713,2597.1714,2598.8303,1388.5,2598.8306,2,2599.8268,6,1,325,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2599.8271,6,2599.8272,,,,2602.1553,2602.6634,2601.6535,2602.1549,2600.8397,317,2601.6533,2602.6634,2603.1683,2603.1683,2604.4733,1034.5,2604.4741,4,2605.479,6,2,326,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2605.4803,6,2605.4806,,,,2607.9117,2608.4153,2607.407,2607.9116,2606.4959,111,2607.4069,2608.4153,2608.9206,2608.9206,2610.5507,1285.3,2610.5509,5,2611.5541,6,3,327,19,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2611.5546,6,2611.5547,,,,2614.4659,2614.9729,2613.9541,2614.4655,2612.5494,67,2613.9537,2614.9729,2615.4677,2615.4677,2617.1096,1489.7,2617.1098,4,2618.1107,6,4,328,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2618.1113,6,2618.1115,,,,2620.627,2621.1353,2620.1158,2620.6269,2619.1141,312,2620.1154,2621.1355,2621.6273,2621.6275,2623.3807,1492.4,2623.3809,5,2624.3816,6,5,329,29,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2624.3819,6,2624.3819,,,,2627.0028,2627.5019,2626.4968,2627.0026,2625.3863,142,2626.4966,2627.5019,2627.9973,2627.9974,2629.4098,1178.3,2629.41,4,2630.3984,6,6,330,12,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2630.3986,6,2630.3986,,,,2633.1309,2633.63,2632.6227,2633.1305,2631.4149,329,2632.6224,2633.63,2634.1325,2634.1325,2635.8488,1390,2635.8491,4,2636.8449,6,7,331,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2636.8462,6,2636.8463,,,,2639.8719,2640.3742,2639.3621,2639.8719,2637.8501,346,2639.3616,2640.3743,2640.8766,2640.8766,2642.8486,1641,2642.8488,4,2643.8454,6,8,332,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2643.8458,6,2643.8458,,,,2646.6704,2647.1688,2646.1577,2646.67,2644.847,29,2646.1573,2647.1688,2647.6739,2647.6739,2649.3636,1474,2649.3639,4,2650.3688,6,9,333,32,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2650.3698,6,2650.3699,,,,2652.99,2653.493,2652.4846,2652.9899,2651.3633,121,2652.4844,2653.4932,2654.0017,2654.0017,2655.4415,1282.1,2655.4418,4,2656.4435,6,10,334,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2656.4438,6,2656.4439,,,,2658.854,2659.353,2658.3508,2658.8539,2657.4369,92,2658.3506,2659.3531,2659.8514,2659.8515,2661.3464,1235.4,2661.3469,5,2662.3524,6,11,335,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2662.3526,6,2662.3527,,,,2665.1694,2665.6699,2664.6669,2665.169,2663.3606,87,2664.6667,2665.67,2666.1785,2666.1785,2667.8858,1447.6,2667.8863,4,2668.8852,6,12,336,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2668.8864,6,2668.887,,,,2671.6135,2672.1153,2671.1052,2671.6132,2669.8926,348,2671.1047,2672.1153,2672.6161,2672.6163,2674.4847,1488.8,2674.4848,4,2675.4945,6,13,337,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2675.4947,6,2675.4948,,,,2678.0109,2678.5058,2677.5077,2678.0102,2676.4962,158,2677.5073,2678.506,2679.001,2679.001,2680.5969,1363.8,2680.5971,5,2681.5941,6,14,338,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2681.5945,6,2681.5946,,,,2684.2176,2684.7239,2683.7066,2684.2175,2682.5966,336,2683.706,2684.7239,2685.2232,2685.2233,2686.7713,1296.2,2686.7716,4,2687.7685,6,15,339,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2687.769,6,2687.769,,,,2690.4973,2690.9969,2689.9885,2690.4973,2688.7768,76,2689.9883,2690.9969,2691.4929,2691.493,2693.2235,1379.5,2693.2238,4,2694.2215,6,16,340,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2694.2227,6,2694.223,,,,2697.1463,2697.6451,2696.6398,2697.1463,2695.2317,335,2696.6396,2697.6452,2698.1418,2698.1419,2699.607,1183.2,2699.6072,2,2700.603,6,17,341,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2700.6033,6,2700.6034,,,,2703.1039,2703.5999,2702.6015,2703.1033,2701.595,70,2702.6011,2703.6,2704.1028,2704.103,2705.6035,1269.7,2705.6037,4,2706.5947,6,18,342,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2706.5956,6,2706.5958,,,,2708.9253,2709.4203,2708.4126,2708.9249,2707.6034,239,2708.4122,2709.4204,2709.9192,2709.9194,2711.5538,1250.3,2711.5541,5,2712.5489,6,19,343,45,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2712.5499,6,2712.5501,,,,2715.2692,2715.7672,2714.762,2715.2691,2713.554,72,2714.7614,2715.7672,2716.2623,2716.2623,2718.0487,1247.8,2718.0491,3,2719.0401,6,20,344,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2719.0408,6,2719.041,,,,2721.6656,2722.1718,2721.155,2721.6654,2720.0487,332,2721.1544,2722.1718,2722.6637,2722.6638,2724.4964,1273.6,2724.4966,4,2725.4957,6,21,345,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2725.4968,6,2725.4972,,,,2728.6299,2729.1303,2728.1142,2728.6297,2726.4999,294,2728.1137,2729.1304,2729.6309,2729.631,2731.1568,1306.8,2731.157,2,2732.1536,6,22,346,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2732.1539,6,2732.154,,,,2734.787,2735.2824,2734.285,2734.7868,2733.1676,168,2734.2847,2735.2825,2735.7823,2735.7824,2737.3643,1350.4,2737.3645,4,2738.3624,6,23,347,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2738.3631,6,2738.3633,,,,2740.7837,2741.2865,2740.2678,2740.7834,2739.3631,274,2740.2675,2741.2866,2741.7831,2741.7832,2743.3593,1295,2743.3594,5,2744.3579,6,24,348,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2744.3586,6,2744.3588,,,,2747.4878,2747.9863,2746.9858,2747.4878,2745.3783,226,2746.9857,2747.9863,2748.4811,2748.4813,2750.0537,1361.5,2750.0541,2,2751.0524,6,25,349,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2751.0532,6,2751.0534,,,,2753.8658,2754.3567,2753.3597,2753.8654,2752.0505,177,2753.3596,2754.3567,2754.8625,2754.8625,2756.322,1222,2756.3225,2,2757.3114,6,26,350,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2757.3123,6,2757.3125,,,,2760.2402,2760.7363,2759.7358,2760.24,2758.3258,211,2759.7357,2760.7364,2761.2374,2761.2376,2762.7497,1288.7,2762.7498,2,2763.7461,6,27,351,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2763.747,6,2763.7472,,,,2766.0616,2766.5619,2765.5591,2766.0611,2764.7521,6,2765.559,2766.562,2767.0611,2767.0612,2768.5418,1271.5,2768.542,5,2769.5407,6,28,352,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2769.5418,6,2769.5422,,,,2772.4677,2772.9733,2771.9622,2772.4673,2770.553,326,2771.9617,2772.9734,2773.471,2773.471,2775.1872,1388.7,2775.1877,3,2776.1877,6,29,353,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2776.1885,6,2776.1887,,,,2779.0178,2779.5187,2778.5168,2779.0177,2777.2068,71,2778.5166,2779.5187,2780.0167,2780.0169,2781.9658,1578.2,2781.9659,4,2782.9594,6,30,354,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2782.9604,6,2782.9607,,,,2785.5774,2786.0698,2785.072,2785.5773,2783.9587,232,2785.0718,2786.0698,2786.5641,2786.5643,2788.2416,1359.6,2788.2418,4,2789.2347,6,31,355,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2789.2351,6,2789.2353,,,,2791.5472,2792.0478,2791.0392,2791.5471,2790.2322,164,2791.0391,2792.0478,2792.5511,2792.5513,2794.1439,1330.3,2794.1443,5,2795.1441,6,32,356,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2795.1443,6,2795.1444,,,,2797.4713,2797.9758,2796.9653,2797.4711,2796.1487,241,2796.9653,2797.9758,2798.4716,2798.4716,2799.8087,1054.1,2799.809,5,2800.8082,6,33,357,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2800.8092,6,2800.8094,,,,2803.9295,2804.4281,2803.4185,2803.929,2801.8133,237,2803.4183,2804.4283,2804.9294,2804.9295,2806.0643,857.1,2806.0649,1,2807.0622,6,34,358,26,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2807.0631,6,2807.0632,,,,2810.0768,2810.5768,2809.5729,2810.0766,2808.0643,138,2809.5727,2810.5769,2811.0774,2811.0775,2812.6545,1241.8,2812.6548,2,2813.6532,6,35,359,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2813.6535,6,2813.6536,,,,2816.0844,2816.5801,2815.5787,2816.0841,2814.6618,116,2815.5785,2816.5801,2817.077,2817.077,2818.4905,1094.2,2818.4906,4,2819.4909,6,36,360,46,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2819.4917,6,2819.4918,,,,2822.0045,2822.5063,2821.4979,2822.0044,2820.4906,122,2821.4974,2822.5065,2823.0133,2823.0134,2824.6259,1140.4,2824.6261,4,2825.6264,6,37,361,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2825.6273,6,2825.6275,,,,2828.341,2828.8387,2827.8371,2828.3409,2826.631,214,2827.837,2828.8387,2829.3349,2829.335,2831.009,1244.2,2831.0093,3,2832.0091,6,38,362,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2832.0093,6,2832.0094,,,,2835.0308,2835.5338,2834.5214,2835.0303,2833.0154,216,2834.5212,2835.5339,2836.0362,2836.0363,2837.6762,1309.8,2837.6765,2,2838.6824,6,39,363,34,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2838.6835,6,2838.6837,,,,2841.216,2841.7254,2840.7008,2841.216,2839.6936,86,2840.7005,2841.7254,2842.2168,2842.2169,2843.7955,1253.5,2843.7959,4,2844.7995,6,40,364,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2844.8003,6,2844.8004,,,,2847.9089,2848.4144,2847.4072,2847.9086,2845.7972,117,2847.4068,2848.4145,2848.9096,2848.9097,2850.7612,1546.2,2850.7614,3,2851.7598,6,41,365,8,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2851.7614,6,2851.7617,,,,2854.8757,2855.3684,2854.3747,2854.8756,2852.7649,113,2854.3743,2855.3685,2855.8685,2855.8686,2857.4902,1418.2,2857.4904,2,2858.489,6,42,366,17,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2858.4898,6,2858.4899,,,,2861.5236,2862.0179,2861.0186,2861.5232,2859.5083,12,2861.0185,2862.0179,2862.5222,2862.5223,2864.1313,1341.5,2864.1317,2,2865.1245,6,43,367,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2865.1255,6,2865.1259,,,,2867.8448,2868.3392,2867.3317,2867.8446,2866.1253,354,2867.3312,2868.3392,2868.8304,2868.8304,2870.6975,1606.4,2870.6979,5,2871.7086,6,44,368,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2871.7094,6,2871.7096,,,,2874.6461,2875.1413,2874.1344,2874.646,2872.7253,224,2874.1342,2875.1413,2875.6367,2875.6368,2877.6162,1693.1,2877.617,4,2878.616,6,45,369,24,1,1.4,0.3,Time
