Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3036.3539,5,3036.3539,,,,3039.0767,3039.5765,3038.5684,3039.0767,3037.36,99,3038.5684,3039.5765,3040.0765,3040.0765,3042.485,1269.7,3042.485,4,3043.4848,5,26,296,31,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3043.485,5,3043.485,,,,3046.41,3046.9098,3045.9017,3046.4099,3044.4933,206,3045.9016,3046.9099,3047.4099,3047.4099,3049.935,1258.2,3049.935,2,3050.9348,5,27,297,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3050.935,5,3050.9351,,,,3053.4457,3053.9431,3052.9433,3053.4456,3051.9374,121,3052.9432,3053.9431,3054.437,3054.4371,3056.7182,1447.8,3056.7183,5,3057.7181,5,28,298,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3057.7183,5,3057.7184,,,,3060.3433,3060.8431,3059.8349,3060.3433,3058.7266,340,3059.8349,3060.8431,3061.343,3061.3431,3063.3516,1200.8,3063.3516,4,3064.3514,5,29,299,12,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3064.3516,5,3064.3517,,,,3066.8624,3067.3597,3066.3599,3066.8624,3065.3541,24,3066.3599,3067.3597,3067.8598,3067.8598,3069.7264,1127.2,3069.7265,4,3070.7286,5,30,300,38,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3070.7288,5,3070.7288,,,,3073.8432,3074.343,3073.335,3073.8432,3071.7315,131,3073.3349,3074.343,3074.843,3074.843,3076.9348,1187.9,3076.9349,2,3077.9347,5,31,301,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3077.9349,5,3077.935,,,,3080.4562,3080.9514,3079.9432,3080.4562,3078.9373,161,3079.9432,3080.9514,3081.4535,3081.4535,3083.3541,1246.7,3083.3541,4,3084.3513,5,32,302,20,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3084.3516,5,3084.3516,,,,3086.7704,3087.268,3086.2598,3086.7704,3085.3515,331,3086.2597,3087.268,3087.7618,3087.7619,3089.4264,864.3,3089.4265,3,3090.4285,5,33,303,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3090.4287,5,3090.4288,,,,3093.5431,3094.0429,3093.0348,3093.5431,3091.4265,345,3093.0348,3094.0429,3094.5429,3094.543,3096.9347,1403.1,3096.9348,2,3097.9345,5,34,304,53,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3097.9347,5,3097.9348,,,,3100.5597,3101.0595,3100.0514,3100.5597,3098.9431,217,3100.0514,3101.0595,3101.5595,3101.5595,3103.6763,1238.9,3103.6764,4,3104.6761,5,35,305,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3104.6764,5,3104.6764,,,,3107.0931,3107.5951,3106.5871,3107.093,3105.6808,328,3106.5871,3107.5951,3108.0951,3108.0952,3110.0845,1183.4,3110.0846,5,3111.0844,5,36,306,10,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3111.0847,5,3111.0848,,,,3113.5039,3114.0011,3112.9958,3113.5039,3112.0931,234,3112.9958,3114.0012,3114.5033,3114.5033,3116.1847,927.3,3116.1847,3,3117.1867,5,37,307,37,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3117.1869,5,3117.187,,,,3119.9895,3120.4843,3119.487,3119.9894,3118.1847,37,3119.487,3120.4844,3120.9866,3120.9866,3123.0762,1184.4,3123.0762,2,3124.0761,5,38,308,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3124.0763,5,3124.0764,,,,3126.8865,3127.3844,3126.3846,3126.8864,3125.0788,335,3126.3846,3127.3844,3127.8783,3127.8783,3130.0812,1144,3130.0813,2,3131.076,5,39,309,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3131.0762,5,3131.0763,,,,3133.5013,3134.001,3132.9929,3133.5013,3132.0847,282,3132.9929,3134.001,3134.501,3134.501,3136.2428,1121.6,3136.2429,4,3137.2427,5,40,310,1,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3137.2428,5,3137.243,,,,3140.2679,3140.7676,3139.7595,3140.2679,3138.2513,305,3139.7594,3140.7676,3141.2676,3141.2676,3143.4427,1589.2,3143.4428,4,3144.4426,5,41,311,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3144.4428,5,3144.4429,,,,3147.0678,3147.5676,3146.5595,3147.0678,3145.4511,135,3146.5594,3147.5676,3148.0676,3148.0676,3151.0678,1345.8,3151.0679,4,3152.0676,5,42,312,3,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3152.0678,5,3152.0679,,,,3154.3929,3154.8926,3153.8845,3154.3929,3153.0761,257,3153.8844,3154.8926,3155.3926,3155.3926,3157.4427,1142.6,3157.4428,5,3158.4425,5,43,313,0,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3158.4428,5,3158.4429,,,,3160.8678,3161.3676,3160.3595,3160.8677,3159.4512,249,3160.3593,3161.3676,3161.8676,3161.8676,3163.401,905.9,3163.401,3,3164.4009,5,44,314,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3164.4011,5,3164.4012,,,,3167.4261,3167.9258,3166.9177,3167.4261,3165.4095,317,3166.9177,3167.9259,3168.4259,3168.4259,3170.0509,1043.4,3170.0511,1,3171.0509,5,45,315,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3171.0512,5,3171.0512,,,,3173.5761,3174.0759,3173.0679,3173.5761,3172.0595,351,3173.0678,3174.0759,3174.5759,3174.5759,3176.2509,1045,3176.251,3,3177.2509,5,46,316,2,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3177.2511,5,3177.2512,,,,3179.5762,3180.0758,3179.0677,3179.5761,3178.2595,66,3179.0676,3180.0758,3180.5759,3180.5759,3182.4843,1008.3,3182.4844,4,3183.4841,5,47,317,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3183.4843,5,3183.4844,,,,3186.1092,3186.6091,3185.601,3186.1092,3184.4926,14,3185.601,3186.6091,3187.109,3187.109,3188.7842,902.9,3188.7843,2,3189.784,5,48,318,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3189.7843,5,3189.7844,,,,3192.701,3193.2007,3192.1952,3192.7009,3190.7926,152,3192.1952,3193.2007,3193.7007,3193.7007,3195.3176,997.1,3195.3176,2,3196.3174,5,49,319,24,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3196.3176,5,3196.3177,,,,3198.7343,3199.2341,3198.2259,3198.7343,3197.3175,319,3198.2258,3199.2342,3199.7341,3199.7341,3201.5091,958.6,3201.5092,4,3202.5091,5,50,320,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3202.5092,5,3202.5094,,,,3205.6259,3206.1258,3205.1175,3205.6259,3203.5092,325,3205.1175,3206.1258,3206.6256,3206.6256,3208.4924,1258.4,3208.4925,2,3209.4923,5,51,321,35,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3209.4925,5,3209.4926,,,,3212.2175,3212.7173,3211.7091,3212.2175,3210.5009,63,3211.7091,3212.7173,3213.2173,3213.2173,3214.8674,1092.6,3214.8676,2,3215.8673,5,52,322,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3215.8675,5,3215.8676,,,,3218.9925,3219.4923,3218.4842,3218.9924,3216.8758,116,3218.4841,3219.4923,3219.9922,3219.9922,3222.0342,1219.4,3222.0342,2,3223.0339,5,53,323,44,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3223.0342,6,3337.8253,s,114.7807,,3340.4502,3340.9501,3339.9445,3340.4502,3338.8342,73,3339.9445,3340.9501,3341.4501,3341.4501,3343.2585,1129.8,3343.2586,3,3344.2585,6,0,324,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3344.2587,6,3344.2592,,,,3346.9837,3347.4835,3346.4753,3346.9836,3345.267,291,3346.4753,3347.4835,3347.9834,3347.9834,3349.7502,1150.3,3349.7503,3,3350.7501,6,1,325,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3350.7502,6,3350.7503,,,,3353.2751,3353.775,3352.7669,3353.2751,3351.7585,158,3352.7668,3353.775,3354.2771,3354.2772,3356.4251,1015.8,3356.4251,3,3357.425,6,2,326,2,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3357.4251,6,3357.4253,,,,3360.0501,3360.5522,3359.5443,3360.0501,3358.436,269,3359.5443,3360.5522,3361.05,3361.0501,3362.7028,1005.4,3362.7029,2,3363.7,6,3,327,3,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3363.7002,6,3363.7003,,,,3366.5252,3367.025,3366.0168,3366.5252,3364.7086,79,3366.0168,3367.025,3367.5249,3367.525,3369.4751,1245.4,3369.4752,3,3370.4749,6,4,328,5,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3370.4752,6,3370.4752,,,,3373.0918,3373.5916,3372.5835,3373.0918,3371.4752,94,3372.5834,3373.5916,3374.0916,3374.0916,3375.8418,957.2,3375.8419,2,3376.8416,6,5,329,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3376.8418,6,3376.8419,,,,3379.2668,3379.7666,3378.7584,3379.2668,3377.8501,147,3378.7583,3379.7666,3380.2665,3380.2666,3381.7751,923.4,3381.7751,3,3382.7749,6,6,330,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3382.7751,6,3382.7752,,,,3385.8,3386.2999,3385.2941,3385.8,3383.7859,348,3385.2941,3386.2999,3386.8021,3386.8022,3389.5667,1283.8,3389.5668,2,3390.5666,6,7,331,16,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3390.5668,6,3390.5669,,,,3392.8751,3393.3748,3392.3716,3392.875,3391.5692,24,3392.3715,3393.3748,3393.8749,3393.8749,3395.6666,898.8,3395.6667,4,3396.6665,6,8,332,45,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3396.6667,6,3396.6668,,,,3399.7834,3400.2831,3399.2775,3399.7833,3397.6668,185,3399.2775,3400.2831,3400.7771,3400.7771,3402.75,1228.8,3402.7501,2,3403.7498,6,9,333,35,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3403.75,6,3403.75,,,,3406.8608,3407.3581,3406.3526,3406.8608,3404.7441,123,3406.3525,3407.3581,3407.8581,3407.8581,3409.6609,1299.8,3409.661,2,3410.6626,6,10,334,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3410.6628,6,3410.6628,,,,3413.475,3413.9748,3412.9691,3413.475,3411.6667,342,3412.969,3413.9748,3414.4686,3414.4686,3416.6498,1284.6,3416.65,3,3417.6498,6,11,335,32,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3417.65,6,3417.65,,,,3420.5598,3421.058,3420.0583,3420.5597,3418.6547,150,3420.0582,3421.058,3421.5519,3421.5519,3423.3914,1083.2,3423.3915,2,3424.3914,6,12,336,51,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3424.3916,6,3424.3916,,,,3427.4107,3427.908,3426.9047,3427.4107,3425.4024,42,3426.9046,3427.908,3428.408,3428.408,3430.5108,1233.3,3430.5109,2,3431.5103,6,13,337,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3431.5105,6,3431.5105,,,,3434.1248,3434.6246,3433.6165,3434.1248,3432.5107,156,3433.6165,3434.6247,3435.1247,3435.1247,3436.7332,1082.9,3436.7332,3,3437.7351,6,14,338,39,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3437.7353,6,3437.7354,,,,3440.0583,3440.558,3439.5499,3440.0582,3438.7416,10,3439.5498,3440.558,3441.058,3441.0581,3442.5747,952.4,3442.5748,4,3443.5746,6,15,339,27,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3443.5748,6,3443.5749,,,,3446.3998,3446.8996,3445.8915,3446.3998,3444.5832,288,3445.8915,3446.8996,3447.3996,3447.3996,3449.2914,1149.8,3449.2915,2,3450.2913,6,16,340,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3450.2915,6,3450.2915,,,,3453.1165,3453.6162,3452.6082,3453.1164,3451.2998,353,3452.6081,3453.6162,3454.1163,3454.1163,3455.7913,1043.3,3455.7914,2,3456.7913,6,17,341,14,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3456.7915,6,3456.7916,,,,3459.4164,3459.9163,3458.9081,3459.4164,3457.7998,234,3458.908,3459.9163,3460.4162,3460.4162,3462.4746,1226.4,3462.4748,4,3463.4766,6,18,342,12,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3463.4768,6,3463.4769,,,,3466.1914,3466.6911,3465.6831,3466.1914,3464.4771,89,3465.683,3466.6911,3467.1912,3467.1912,3468.958,1244.6,3468.958,3,3469.9601,6,19,343,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3469.9603,6,3469.9603,,,,3472.9747,3473.4706,3472.4689,3472.9746,3470.9605,177,3472.4688,3473.4706,3473.9662,3473.9662,3476.0189,1300,3476.0189,2,3477.0183,6,20,344,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3477.0186,6,3477.0187,,,,3479.4461,3479.9412,3478.933,3479.446,3478.0271,356,3478.933,3479.9412,3480.443,3480.443,3482.2272,975,3482.2272,4,3483.2244,6,21,345,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3483.2246,6,3483.2247,,,,3486.2414,3486.7411,3485.733,3486.2413,3484.2246,280,3485.7329,3486.7412,3487.2411,3487.2411,3489.4579,1185.8,3489.4579,2,3490.4577,6,22,346,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3490.458,6,3490.458,,,,3493.5829,3494.0827,3493.0746,3493.5829,3491.4664,62,3493.0746,3494.0828,3494.5828,3494.5828,3496.5912,1148.3,3496.5913,2,3497.591,6,23,347,17,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3497.5912,6,3497.5913,,,,3500.5163,3501.016,3500.008,3500.5162,3498.5996,289,3500.0079,3501.016,3501.5161,3501.5161,3503.7745,1381.9,3503.7745,3,3504.7744,6,24,348,24,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3504.7746,6,3504.7747,,,,3507.1994,3507.6994,3506.6912,3507.1994,3505.7828,64,3506.6912,3507.6994,3508.1994,3508.1994,3510.3411,1115,3510.3412,4,3511.343,6,25,349,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3511.3433,6,3511.3433,,,,3513.6663,3514.166,3513.1579,3513.6662,3512.3521,131,3513.1579,3514.166,3514.6659,3514.6659,3516.4829,1033.7,3516.483,4,3517.4826,6,26,350,36,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3517.4829,6,3517.4829,,,,3519.9079,3520.4077,3519.3994,3519.9079,3518.4912,249,3519.3994,3520.4077,3520.9076,3520.9076,3522.4077,921.7,3522.4078,3,3523.4076,6,27,351,1,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3523.4078,6,3523.4079,,,,3526.2328,3526.7327,3525.7244,3526.2328,3524.4162,261,3525.7244,3526.7327,3527.2327,3527.2327,3528.716,1225.2,3528.7162,2,3529.7159,6,28,352,41,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3529.7161,6,3529.7162,,,,3532.0411,3532.5409,3531.5327,3532.0411,3530.7244,268,3531.5327,3532.541,3533.0409,3533.0409,3534.9436,882.9,3534.9437,4,3535.9409,6,29,353,0,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3535.9411,6,3535.9412,,,,3538.5661,3539.0659,3538.0578,3538.5661,3536.9494,161,3538.0578,3539.0659,3539.5658,3539.5658,3541.4743,992,3541.4744,2,3542.4763,6,30,354,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3542.4765,6,3542.4766,,,,3545.3911,3545.8909,3544.8827,3545.391,3543.4768,152,3544.8826,3545.8909,3546.3908,3546.3909,3547.9742,1053.3,3547.9743,2,3548.9741,6,31,355,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3548.9743,6,3548.9744,,,,3551.9993,3552.4992,3551.491,3551.9993,3549.9827,251,3551.4909,3552.4992,3552.9991,3552.9991,3554.9576,1306.6,3554.9576,2,3555.9574,6,32,356,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3555.9577,6,3555.9578,,,,3558.4827,3558.9824,3557.9744,3558.4827,3556.966,13,3557.9743,3558.9824,3559.4825,3559.4825,3561.1492,847.3,3561.1493,2,3562.1491,6,33,357,38,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3562.1493,6,3562.1493,,,,3564.6743,3565.1741,3564.1659,3564.6743,3563.1576,18,3564.1659,3565.1741,3565.6741,3565.6741,3567.2659,1046.7,3567.266,3,3568.2658,6,34,358,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3568.266,6,3568.266,,,,3570.791,3571.2907,3570.2826,3570.7909,3569.2742,157,3570.2825,3571.2907,3571.7908,3571.7908,3573.2075,916.7,3573.2076,2,3574.2073,6,35,359,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3574.2076,6,3574.2076,,,,3576.9325,3577.4325,3576.4243,3576.9325,3575.2159,71,3576.4242,3577.4325,3577.9323,3577.9323,3579.7407,1183,3579.7409,3,3580.7405,6,36,360,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3580.7408,6,3580.7408,,,,3583.0658,3583.5656,3582.5575,3583.0658,3581.7492,358,3582.5575,3583.5656,3584.0656,3584.0656,3585.4491,944.9,3585.4492,4,3586.4489,6,37,361,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3586.449,6,3586.4491,,,,3588.9742,3589.474,3588.4658,3588.9742,3587.4574,260,3588.4658,3589.474,3589.974,3589.974,3591.2741,766,3591.2742,2,3592.274,6,38,362,29,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3592.2742,6,3592.2743,,,,3595.1908,3595.6906,3594.6849,3595.1908,3593.2825,55,3594.6849,3595.6906,3596.1906,3596.1906,3598.0932,1189.3,3598.0933,2,3599.0906,6,39,363,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3599.0907,6,3599.0908,,,,3601.5074,3602.0072,3600.9991,3601.5074,3600.0932,0,3600.9991,3602.0072,3602.5072,3602.5072,3604.1491,908.3,3604.1491,3,3605.149,6,40,364,10,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3605.1492,6,3605.1493,,,,3607.9656,3608.4656,3607.4575,3607.9656,3606.1491,43,3607.4574,3608.4656,3608.9655,3608.9655,3610.7157,1051.5,3610.7158,2,3611.7154,6,41,365,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3611.7157,6,3611.7158,,,,3614.8408,3615.3404,3614.3324,3614.8407,3612.7241,326,3614.3324,3615.3404,3615.8405,3615.8405,3617.3322,1263.1,3617.3324,2,3618.3322,6,42,366,53,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3618.3324,6,3618.3324,,,,3621.4489,3621.9488,3620.9407,3621.4489,3619.3324,43,3620.9407,3621.9488,3622.4487,3622.4488,3624.5905,1116.7,3624.5906,1,3625.5904,6,43,367,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3625.5907,6,3625.5908,,,,3628.7157,3629.2154,3628.2074,3628.7156,3626.599,104,3628.2073,3629.2155,3629.7154,3629.7154,3631.8988,1391.7,3631.8989,2,3632.9008,6,44,368,44,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3632.901,6,3632.901,,,,3635.9181,3636.4176,3635.4097,3635.9181,3633.9015,278,3635.4097,3636.4176,3636.9176,3636.9176,3638.9681,1216.5,3638.9682,2,3639.9653,6,45,369,34,1,1.5,0.7,Time
